issueDate,targetDate,leadDays,windowId,modelId,symbol,priorTradeDate,entryTradeDate,targetTradeDate,priorClose,entryClose,targetClose,returnPctPriorCloseToTarget,returnPctEntryCloseToTarget,qualifies
2026-01-19,2026-01-20,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-16,2026-01-20,2026-01-20,10.329999923706055,12.369999885559082,12.369999885559082,19.748,0,false
2026-01-19,2026-01-21,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-16,2026-01-20,2026-01-21,3.1029999256134033,3.9070000648498535,4.875,57.106,24.776,true
2026-01-19,2026-01-21,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-16,2026-01-20,2026-01-21,10.329999923706055,12.369999885559082,13.640000343322754,32.043,10.267,true
2026-01-19,2026-01-22,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-16,2026-01-20,2026-01-22,3.1029999256134033,3.9070000648498535,5.045000076293945,62.585,29.127,false
2026-01-19,2026-01-22,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-16,2026-01-20,2026-01-22,10.329999923706055,12.369999885559082,13.430000305175781,30.01,8.569,false
2026-01-19,2026-01-26,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-16,2026-01-20,2026-01-26,3.1029999256134033,3.9070000648498535,6.800000190734863,119.143,74.047,true
2026-01-19,2026-01-26,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-16,2026-01-20,2026-01-26,10.329999923706055,12.369999885559082,14.829999923706055,43.562,19.887,true
2026-01-20,2026-01-21,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-16,2026-01-20,2026-01-21,3.1029999256134033,3.9070000648498535,4.875,57.106,24.776,true
2026-01-20,2026-01-21,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-16,2026-01-20,2026-01-21,10.329999923706055,12.369999885559082,13.640000343322754,32.043,10.267,true
2026-01-20,2026-01-22,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-16,2026-01-20,2026-01-22,3.1029999256134033,3.9070000648498535,5.045000076293945,62.585,29.127,false
2026-01-20,2026-01-22,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-16,2026-01-20,2026-01-22,10.329999923706055,12.369999885559082,13.430000305175781,30.01,8.569,false
2026-01-20,2026-01-23,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-16,2026-01-20,2026-01-23,3.1029999256134033,3.9070000648498535,5.275000095367432,69.997,35.014,false
2026-01-20,2026-01-23,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-16,2026-01-20,2026-01-23,10.329999923706055,12.369999885559082,13.970000267028809,35.237,12.935,false
2026-01-20,2026-01-27,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-16,2026-01-20,2026-01-27,3.1029999256134033,3.9070000648498535,6.953999996185303,124.106,77.988,true
2026-01-20,2026-01-27,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-16,2026-01-20,2026-01-27,10.329999923706055,12.369999885559082,14.699999809265137,42.304,18.836,true
2026-01-21,2026-01-22,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-20,2026-01-21,2026-01-22,3.9070000648498535,4.875,5.045000076293945,29.127,3.487,false
2026-01-21,2026-01-22,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-20,2026-01-21,2026-01-22,12.369999885559082,13.640000343322754,13.430000305175781,8.569,-1.54,false
2026-01-21,2026-01-23,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-20,2026-01-21,2026-01-23,3.9070000648498535,4.875,5.275000095367432,35.014,8.205,false
2026-01-21,2026-01-23,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-20,2026-01-21,2026-01-23,12.369999885559082,13.640000343322754,13.970000267028809,12.935,2.419,false
2026-01-21,2026-01-24,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-20,2026-01-21,2026-01-23,3.9070000648498535,4.875,5.275000095367432,35.014,8.205,false
2026-01-21,2026-01-24,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-20,2026-01-21,2026-01-23,12.369999885559082,13.640000343322754,13.970000267028809,12.935,2.419,false
2026-01-21,2026-01-28,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-20,2026-01-21,2026-01-28,3.9070000648498535,4.875,7.460000038146973,90.939,53.026,true
2026-01-21,2026-01-28,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-20,2026-01-21,2026-01-28,12.369999885559082,13.640000343322754,14.529999732971191,17.462,6.525,true
2026-01-22,2026-01-23,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-21,2026-01-22,2026-01-23,4.875,5.045000076293945,5.275000095367432,8.205,4.559,false
2026-01-22,2026-01-23,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-21,2026-01-22,2026-01-23,13.640000343322754,13.430000305175781,13.970000267028809,2.419,4.021,false
2026-01-22,2026-01-24,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-21,2026-01-22,2026-01-23,4.875,5.045000076293945,5.275000095367432,8.205,4.559,false
2026-01-22,2026-01-24,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-21,2026-01-22,2026-01-23,13.640000343322754,13.430000305175781,13.970000267028809,2.419,4.021,false
2026-01-22,2026-01-25,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-21,2026-01-22,2026-01-23,4.875,5.045000076293945,5.275000095367432,8.205,4.559,true
2026-01-22,2026-01-25,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-21,2026-01-22,2026-01-23,13.640000343322754,13.430000305175781,13.970000267028809,2.419,4.021,true
2026-01-22,2026-01-29,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-21,2026-01-22,2026-01-29,4.875,5.045000076293945,3.9179999828338623,-19.631,-22.339,true
2026-01-22,2026-01-29,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-21,2026-01-22,2026-01-29,13.640000343322754,13.430000305175781,15.0600004196167,10.411,12.137,true
2026-01-23,2026-01-24,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-22,2026-01-23,2026-01-23,5.045000076293945,5.275000095367432,5.275000095367432,4.559,0,false
2026-01-23,2026-01-24,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-22,2026-01-23,2026-01-23,13.430000305175781,13.970000267028809,13.970000267028809,4.021,0,false
2026-01-23,2026-01-25,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-22,2026-01-23,2026-01-23,5.045000076293945,5.275000095367432,5.275000095367432,4.559,0,true
2026-01-23,2026-01-25,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-22,2026-01-23,2026-01-23,13.430000305175781,13.970000267028809,13.970000267028809,4.021,0,true
2026-01-23,2026-01-26,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-22,2026-01-23,2026-01-26,5.045000076293945,5.275000095367432,6.800000190734863,34.787,28.91,true
2026-01-23,2026-01-26,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-22,2026-01-23,2026-01-26,13.430000305175781,13.970000267028809,14.829999923706055,10.424,6.156,true
2026-01-23,2026-01-30,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-22,2026-01-23,2026-01-30,5.045000076293945,5.275000095367432,4.354000091552734,-13.697,-17.46,true
2026-01-23,2026-01-30,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-22,2026-01-23,2026-01-30,13.430000305175781,13.970000267028809,16.899999618530273,25.838,20.974,true
2026-01-24,2026-01-25,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-23,5.275000095367432,6.800000190734863,5.275000095367432,0,-22.426,true
2026-01-24,2026-01-25,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-23,13.970000267028809,14.829999923706055,13.970000267028809,0,-5.799,true
2026-01-24,2026-01-26,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-26,5.275000095367432,6.800000190734863,6.800000190734863,28.91,0,true
2026-01-24,2026-01-26,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-26,13.970000267028809,14.829999923706055,14.829999923706055,6.156,0,true
2026-01-24,2026-01-27,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-27,5.275000095367432,6.800000190734863,6.953999996185303,31.829,2.265,true
2026-01-24,2026-01-27,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-27,13.970000267028809,14.829999923706055,14.699999809265137,5.225,-0.877,true
2026-01-24,2026-01-31,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-30,5.275000095367432,6.800000190734863,4.354000091552734,-17.46,-35.971,true
2026-01-24,2026-01-31,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-30,13.970000267028809,14.829999923706055,16.899999618530273,20.974,13.958,true
2026-01-25,2026-01-26,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-26,5.275000095367432,6.800000190734863,6.800000190734863,28.91,0,true
2026-01-25,2026-01-26,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-26,13.970000267028809,14.829999923706055,14.829999923706055,6.156,0,true
2026-01-25,2026-01-27,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-27,5.275000095367432,6.800000190734863,6.953999996185303,31.829,2.265,true
2026-01-25,2026-01-27,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-27,13.970000267028809,14.829999923706055,14.699999809265137,5.225,-0.877,true
2026-01-25,2026-01-28,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-28,5.275000095367432,6.800000190734863,7.460000038146973,41.422,9.706,true
2026-01-25,2026-01-28,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-28,13.970000267028809,14.829999923706055,14.529999732971191,4.009,-2.023,true
2026-01-25,2026-02-01,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-30,5.275000095367432,6.800000190734863,4.354000091552734,-17.46,-35.971,true
2026-01-25,2026-02-01,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-30,13.970000267028809,14.829999923706055,16.899999618530273,20.974,13.958,true
2026-01-26,2026-01-27,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-27,5.275000095367432,6.800000190734863,6.953999996185303,31.829,2.265,true
2026-01-26,2026-01-27,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-27,13.970000267028809,14.829999923706055,14.699999809265137,5.225,-0.877,true
2026-01-26,2026-01-28,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-28,5.275000095367432,6.800000190734863,7.460000038146973,41.422,9.706,true
2026-01-26,2026-01-28,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-28,13.970000267028809,14.829999923706055,14.529999732971191,4.009,-2.023,true
2026-01-26,2026-01-29,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-01-29,5.275000095367432,6.800000190734863,3.9179999828338623,-25.725,-42.382,true
2026-01-26,2026-01-29,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-01-29,13.970000267028809,14.829999923706055,15.0600004196167,7.802,1.551,true
2026-01-26,2026-02-02,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-23,2026-01-26,2026-02-02,5.275000095367432,6.800000190734863,3.236999988555908,-38.635,-52.397,true
2026-01-26,2026-02-02,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-23,2026-01-26,2026-02-02,13.970000267028809,14.829999923706055,12.699999809265137,-9.091,-14.363,true
2026-01-27,2026-01-28,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-26,2026-01-27,2026-01-28,6.800000190734863,6.953999996185303,7.460000038146973,9.706,7.276,true
2026-01-27,2026-01-28,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-26,2026-01-27,2026-01-28,14.829999923706055,14.699999809265137,14.529999732971191,-2.023,-1.156,true
2026-01-27,2026-01-29,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-26,2026-01-27,2026-01-29,6.800000190734863,6.953999996185303,3.9179999828338623,-42.382,-43.658,true
2026-01-27,2026-01-29,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-26,2026-01-27,2026-01-29,14.829999923706055,14.699999809265137,15.0600004196167,1.551,2.449,true
2026-01-27,2026-01-30,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-26,2026-01-27,2026-01-30,6.800000190734863,6.953999996185303,4.354000091552734,-35.971,-37.389,true
2026-01-27,2026-01-30,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-26,2026-01-27,2026-01-30,14.829999923706055,14.699999809265137,16.899999618530273,13.958,14.966,true
2026-01-27,2026-02-03,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-26,2026-01-27,2026-02-03,6.800000190734863,6.953999996185303,3.311000108718872,-51.309,-52.387,true
2026-01-27,2026-02-03,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-26,2026-01-27,2026-02-03,14.829999923706055,14.699999809265137,12.979999542236328,-12.475,-11.701,true
2026-01-28,2026-01-29,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-27,2026-01-28,2026-01-29,6.953999996185303,7.460000038146973,3.9179999828338623,-43.658,-47.48,true
2026-01-28,2026-01-29,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-27,2026-01-28,2026-01-29,14.699999809265137,14.529999732971191,15.0600004196167,2.449,3.648,true
2026-01-28,2026-01-30,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-27,2026-01-28,2026-01-30,6.953999996185303,7.460000038146973,4.354000091552734,-37.389,-41.635,true
2026-01-28,2026-01-30,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-27,2026-01-28,2026-01-30,14.699999809265137,14.529999732971191,16.899999618530273,14.966,16.311,true
2026-01-28,2026-01-31,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-27,2026-01-28,2026-01-30,6.953999996185303,7.460000038146973,4.354000091552734,-37.389,-41.635,true
2026-01-28,2026-01-31,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-27,2026-01-28,2026-01-30,14.699999809265137,14.529999732971191,16.899999618530273,14.966,16.311,true
2026-01-28,2026-02-04,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-27,2026-01-28,2026-02-04,6.953999996185303,7.460000038146973,3.4649999141693115,-50.173,-53.552,false
2026-01-28,2026-02-04,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-27,2026-01-28,2026-02-04,14.699999809265137,14.529999732971191,13.460000038146973,-8.435,-7.364,false
2026-01-29,2026-01-30,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-28,2026-01-29,2026-01-30,7.460000038146973,3.9179999828338623,4.354000091552734,-41.635,11.128,true
2026-01-29,2026-01-30,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-28,2026-01-29,2026-01-30,14.529999732971191,15.0600004196167,16.899999618530273,16.311,12.218,true
2026-01-29,2026-01-31,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-28,2026-01-29,2026-01-30,7.460000038146973,3.9179999828338623,4.354000091552734,-41.635,11.128,true
2026-01-29,2026-01-31,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-28,2026-01-29,2026-01-30,14.529999732971191,15.0600004196167,16.899999618530273,16.311,12.218,true
2026-01-29,2026-02-01,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-28,2026-01-29,2026-01-30,7.460000038146973,3.9179999828338623,4.354000091552734,-41.635,11.128,true
2026-01-29,2026-02-01,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-28,2026-01-29,2026-01-30,14.529999732971191,15.0600004196167,16.899999618530273,16.311,12.218,true
2026-01-29,2026-02-05,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-28,2026-01-29,2026-02-05,7.460000038146973,3.9179999828338623,3.509000062942505,-52.962,-10.439,false
2026-01-29,2026-02-05,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-28,2026-01-29,2026-02-05,14.529999732971191,15.0600004196167,13.520000457763672,-6.951,-10.226,false
2026-01-30,2026-01-31,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-29,2026-01-30,2026-01-30,3.9179999828338623,4.354000091552734,4.354000091552734,11.128,0,true
2026-01-30,2026-01-31,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-29,2026-01-30,2026-01-30,15.0600004196167,16.899999618530273,16.899999618530273,12.218,0,true
2026-01-30,2026-02-01,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-29,2026-01-30,2026-01-30,3.9179999828338623,4.354000091552734,4.354000091552734,11.128,0,true
2026-01-30,2026-02-01,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-29,2026-01-30,2026-01-30,15.0600004196167,16.899999618530273,16.899999618530273,12.218,0,true
2026-01-30,2026-02-02,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-29,2026-01-30,2026-02-02,3.9179999828338623,4.354000091552734,3.236999988555908,-17.381,-25.655,true
2026-01-30,2026-02-02,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-29,2026-01-30,2026-02-02,15.0600004196167,16.899999618530273,12.699999809265137,-15.671,-24.852,true
2026-01-30,2026-02-06,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-29,2026-01-30,2026-02-06,3.9179999828338623,4.354000091552734,3.421999931335449,-12.66,-21.406,false
2026-01-30,2026-02-06,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-29,2026-01-30,2026-02-06,15.0600004196167,16.899999618530273,13.270000457763672,-11.886,-21.479,false
2026-01-31,2026-02-01,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-30,2026-02-02,2026-01-30,4.354000091552734,3.236999988555908,4.354000091552734,0,34.507,true
2026-01-31,2026-02-01,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-30,2026-02-02,2026-01-30,16.899999618530273,12.699999809265137,16.899999618530273,0,33.071,true
2026-01-31,2026-02-02,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-30,2026-02-02,2026-02-02,4.354000091552734,3.236999988555908,3.236999988555908,-25.655,0,true
2026-01-31,2026-02-02,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-30,2026-02-02,2026-02-02,16.899999618530273,12.699999809265137,12.699999809265137,-24.852,0,true
2026-01-31,2026-02-03,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-30,2026-02-02,2026-02-03,4.354000091552734,3.236999988555908,3.311000108718872,-23.955,2.286,false
2026-01-31,2026-02-03,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-30,2026-02-02,2026-02-03,16.899999618530273,12.699999809265137,12.979999542236328,-23.195,2.205,false
2026-01-31,2026-02-07,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-30,2026-02-02,2026-02-06,4.354000091552734,3.236999988555908,3.421999931335449,-21.406,5.715,false
2026-01-31,2026-02-07,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-30,2026-02-02,2026-02-06,16.899999618530273,12.699999809265137,13.270000457763672,-21.479,4.488,false
2026-02-01,2026-02-02,1,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-30,2026-02-02,2026-02-02,4.354000091552734,3.236999988555908,3.236999988555908,-25.655,0,true
2026-02-01,2026-02-02,1,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-30,2026-02-02,2026-02-02,16.899999618530273,12.699999809265137,12.699999809265137,-24.852,0,true
2026-02-01,2026-02-03,2,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-30,2026-02-02,2026-02-03,4.354000091552734,3.236999988555908,3.311000108718872,-23.955,2.286,false
2026-02-01,2026-02-03,2,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-30,2026-02-02,2026-02-03,16.899999618530273,12.699999809265137,12.979999542236328,-23.195,2.205,false
2026-02-01,2026-02-04,3,selloff,gem-global-open-meteo-previous-runs,NG=F,2026-01-30,2026-02-02,2026-02-04,4.354000091552734,3.236999988555908,3.4649999141693115,-20.418,7.044,false
2026-02-01,2026-02-04,3,selloff,gem-global-open-meteo-previous-runs,UNG,2026-01-30,2026-02-02,2026-02-04,16.899999618530273,12.699999809265137,13.460000038146973,-20.355,5.984,false
2026-02-01,2026-02-08,7,rumor,gem-global-open-meteo-previous-runs,NG=F,2026-01-30,2026-02-02,2026-02-06,4.354000091552734,3.236999988555908,3.421999931335449,-21.406,5.715,false
2026-02-01,2026-02-08,7,rumor,gem-global-open-meteo-previous-runs,UNG,2026-01-30,2026-02-02,2026-02-06,16.899999618530273,12.699999809265137,13.270000457763672,-21.479,4.488,false
